1.0000000000000000e+00	-1.9898162318452091e+00	9.8984215912866669e-01
0.0000000000000000e+00	6.0992200711425637e-05	6.0543108381160281e-05
1.0000000000000000e+00	-1.9779513892417153e+00	9.7807292455080785e-01
0.0000000000000000e+00	4.8887953712967943e-06	4.8786041422247976e-06
1.0000000000000000e+00	-1.9937494321814664e+00	9.9375919958097991e-01
0.0000000000000000e+00	7.1807835655347619e-06	7.1626417166015755e-06
1.0000000000000000e+00	-1.9924254570350053e+00	9.9243980046028746e-01
0.0000000000000000e+00	3.3381495103688402e-06	3.3323993171367124e-06
1.0000000000000000e+00	-1.9948345188694545e+00	9.9484118941828203e-01
0.0000000000000000e+00	1.1796086771518190e-05	1.1757889638932029e-05
1.0000000000000000e+00	-1.9902935121881393e+00	9.9031706616454973e-01
0.0000000000000000e+00	1.0559830747721318e-05	1.0527478143011539e-05
1.0000000000000000e+00	-1.9908158160099592e+00	9.9083690331884988e-01
0.0000000000000000e+00	1.5921145729043081e-04	1.5731742937028913e-04
1.0000000000000000e+00	-1.9644174825701879e+00	9.6473401145684856e-01
0.0000000000000000e+00	6.1518666466366019e-06	6.1374808421880047e-06
1.0000000000000000e+00	-1.9929887668734168e+00	9.9300105622090562e-01
0.0000000000000000e+00	2.2420163496426676e-05	2.2320075484113649e-05
1.0000000000000000e+00	-1.9866223710650144e+00	9.8666711130399487e-01
0.0000000000000000e+00	2.2847197883285087e-06	2.2814638724917855e-06
1.0000000000000000e+00	-1.9957262739157406e+00	9.9573084009940149e-01
0.0000000000000000e+00	7.0347245724997252e-06	7.0171334141773708e-06
1.0000000000000000e+00	-1.9925028384073231e+00	9.9251689026530976e-01
0.0000000000000000e+00	6.2402314108522128e-06	6.2255345417260095e-06
1.0000000000000000e+00	-1.9929386216777236e+00	9.9295108744367622e-01
0.0000000000000000e+00	4.0039650434639491e-04	3.9284276334826878e-04
1.0000000000000000e+00	-1.9436709926345348e+00	9.4446423190222950e-01
0.0000000000000000e+00	2.5557096311110149e-05	2.5435283998394307e-05
1.0000000000000000e+00	-1.9857182101528545e+00	9.8576920253316402e-01
0.0000000000000000e+00	9.2899988855829258e-05	9.2055783878929471e-05
1.0000000000000000e+00	-1.9728003108301027e+00	9.7298526660283746e-01
0.0000000000000000e+00	1.1778997392456055e-03	1.1397848255066704e-03
1.0000000000000000e+00	-1.9037153269777112e+00	9.0603301154246341e-01
0.0000000000000000e+00	2.1671392359504723e-06	2.1641314011685647e-06
1.0000000000000000e+00	-1.9958376590062232e+00	9.9584199027686038e-01
0.0000000000000000e+00	1.8400679917224207e-05	1.8326262485362500e-05
1.0000000000000000e+00	-1.9878794484609670e+00	9.8791617540336962e-01
0.0000000000000000e+00	5.4869297431636902e-05	5.4486103840613862e-05
1.0000000000000000e+00	-1.9790853734174143e+00	9.7919472881868652e-01
0.0000000000000000e+00	2.3235954594963216e-05	2.3130354408218641e-05
1.0000000000000000e+00	-1.9863814378140452e+00	9.8642780412304842e-01
0.0000000000000000e+00	2.7671176340447377e-06	2.7627778792482886e-06
1.0000000000000000e+00	-1.9952968540259555e+00	9.9530238392146875e-01
0.0000000000000000e+00	1.3784538228587234e-05	1.3736286578246075e-05
1.0000000000000000e+00	-1.9895079411349661e+00	9.8953546195977293e-01
0.0000000000000000e+00	2.9919627777646237e-06	2.9870834719372187e-06
1.0000000000000000e+00	-1.9951095823287979e+00	9.9511556137504753e-01
