0.0000000000000000e+00	7.6720229214510838e-04	7.4716706696443234e-04
1.0000000000000000e+00	-1.9221702021303013e+00	9.2368457148941085e-01
0.0000000000000000e+00	8.4103514439538027e-04	8.1803920499199528e-04
1.0000000000000000e+00	-1.9185365272189463e+00	9.2019560156833369e-01
0.0000000000000000e+00	2.4633252913501603e-03	2.3480530355222350e-03
1.0000000000000000e+00	-1.8612718006046010e+00	8.6608317893147335e-01
0.0000000000000000e+00	1.3431505486676436e-03	1.2967395695273939e-03
1.0000000000000000e+00	-1.8972402779646607e+00	8.9988016808285576e-01
0.0000000000000000e+00	3.3622430504794072e-04	3.3041171280841913e-04
1.0000000000000000e+00	-1.9483614090875299e+00	9.4902804510538619e-01
0.0000000000000000e+00	1.1929138001185188e-03	1.1540678132401659e-03
1.0000000000000000e+00	-1.9031086874202092e+00	9.0545566903356789e-01
0.0000000000000000e+00	4.9039172752928274e-03	4.5801182228248274e-03
1.0000000000000000e+00	-1.8052279743072153e+00	8.1471200980533298e-01
0.0000000000000000e+00	4.7026258411018231e-04	4.6064783782139192e-04
1.0000000000000000e+00	-1.9389783506636675e+00	9.3990926108559913e-01
0.0000000000000000e+00	6.8003700109660499e-04	6.6331733660489800e-04
1.0000000000000000e+00	-1.9266964028794900e+00	9.2803975721719145e-01
0.0000000000000000e+00	3.2526375194930892e-04	3.1973305807113796e-04
1.0000000000000000e+00	-1.9492064252086765e+00	9.4985142201869688e-01
0.0000000000000000e+00	1.0896462559170628e-03	1.0557337338413266e-03
1.0000000000000000e+00	-1.9073635063323664e+00	9.0950888632212479e-01
0.0000000000000000e+00	9.8139135346258827e-04	9.5240495045622556e-04
1.0000000000000000e+00	-1.9120500982622763e+00	9.1398389456619511e-01
0.0000000000000000e+00	1.1099160968263303e-02	9.9964923659326809e-03
1.0000000000000000e+00	-1.7095131442960216e+00	7.3060879763021758e-01
0.0000000000000000e+00	5.8646953521550456e-04	5.7307905244142988e-04
1.0000000000000000e+00	-1.9318957097487410e+00	9.3305525833639791e-01
0.0000000000000000e+00	1.9854151677998980e-03	1.9020056660157317e-03
1.0000000000000000e+00	-1.8753016305829844e+00	8.7918905141680004e-01
0.0000000000000000e+00	2.2500012944535338e-04	2.2181813413800432e-04
1.0000000000000000e+00	-1.9577238476876921e+00	9.5817066595127554e-01
0.0000000000000000e+00	6.6681078109901532e-04	6.5057651858469042e-04
1.0000000000000000e+00	-1.9274083393306443e+00	9.2872572663032793e-01
0.0000000000000000e+00	5.9454222320956638e-04	5.8087431154211133e-04
1.0000000000000000e+00	-1.9314313035051223e+00	9.3260672003987388e-01
0.0000000000000000e+00	2.2809214104807424e-02	1.9560049732734560e-02
1.0000000000000000e+00	-1.5883240894220698e+00	6.3069335325961184e-01
0.0000000000000000e+00	2.2400742330017059e-03	2.1401124333795480e-03
1.0000000000000000e+00	-1.8676340426487044e+00	8.7201422931508565e-01
0.0000000000000000e+00	7.0667931756616441e-03	6.5066341752867581e-03
1.0000000000000000e+00	-1.7669898942024327e+00	7.8056332155338104e-01
0.0000000000000000e+00	4.7634372333752978e-02	3.7823575757188768e-02
1.0000000000000000e+00	-1.4153361714935946e+00	5.0079411958453646e-01
0.0000000000000000e+00	2.1370529453596437e-04	2.1075986781214160e-04
1.0000000000000000e+00	-1.9587948953478764e+00	9.5921936051022449e-01
0.0000000000000000e+00	1.6530454290519395e-03	1.5896784210676299e-03
1.0000000000000000e+00	-1.8861101611183932e+00	8.8935288496851284e-01
0.0000000000000000e+00	4.4666183094995131e-03	4.1851524328134727e-03
1.0000000000000000e+00	-1.8139702094575925e+00	8.2262198019990551e-01
0.0000000000000000e+00	2.0520224775485195e-03	1.9643804940537323e-03
1.0000000000000000e+00	-1.8732498051819684e+00	8.7726620815357059e-01
0.0000000000000000e+00	2.7111273971176900e-04	2.6690401412411544e-04
1.0000000000000000e+00	-1.9536096236774960e+00	9.5414764043133193e-01
0.0000000000000000e+00	1.2617879135954154e-03	1.2195295548973653e-03
1.0000000000000000e+00	-1.9003743513247158e+00	9.0285566879320855e-01
0.0000000000000000e+00	2.9248843395214780e-04	2.8777226967179769e-04
1.0000000000000000e+00	-1.9518227977722269e+00	9.5240305847585083e-01
