0.0000000000000000e+00	1.6208552447550453e-02	1.4262441335163200e-02
1.0000000000000000e+00	-1.6508811446930216e+00	6.8135213847573528e-01
0.0000000000000000e+00	1.6517303463439700e-01	1.0164811526111051e-01
1.0000000000000000e+00	-9.6690532883862490e-01	2.3372647873413224e-01
0.0000000000000000e+00	5.0664675933029500e-03	4.7264354021631736e-03
1.0000000000000000e+00	-1.8020818048236480e+00	8.1187470781911408e-01
0.0000000000000000e+00	1.5036846959622064e-02	1.3297937955804719e-02
1.0000000000000000e+00	-1.6633412118157214e+00	6.9167599673114810e-01
0.0000000000000000e+00	6.6407156869626782e-02	5.0251664121527033e-02
1.0000000000000000e+00	-1.3168929191081276e+00	4.3355174009928138e-01
0.0000000000000000e+00	1.4941603120445386e-02	1.3219192466270810e-02
1.0000000000000000e+00	-1.6643764276054727e+00	6.9253722319218880e-01
0.0000000000000000e+00	1.6089931025686982e-02	1.4165148859546015e-02
1.0000000000000000e+00	-1.6521202513210460e+00	6.8237533120627902e-01
0.0000000000000000e+00	3.6187428426212614e-02	2.9692745397393683e-02
1.0000000000000000e+00	-1.4866573315080602e+00	5.5253750533166657e-01
0.0000000000000000e+00	2.3208137640841960e-02	1.9873336059706499e-02
1.0000000000000000e+00	-1.5848784577955586e+00	6.2795993149610707e-01
0.0000000000000000e+00	7.4787461417496395e-03	6.8688945312813969e-03
1.0000000000000000e+00	-1.7604367250763922e+00	7.7478436574942322e-01
0.0000000000000000e+00	2.1189231030840104e-02	1.8280085879289358e-02
1.0000000000000000e+00	-1.6026622750851391e+00	6.4213159199526848e-01
0.0000000000000000e+00	5.7129787501672379e-02	4.4241219402751511e-02
1.0000000000000000e+00	-1.3632237224757069e+00	4.6459472938013086e-01
0.0000000000000000e+00	9.9649544443724727e-03	9.0269310281376799e-03
1.0000000000000000e+00	-1.7243779002147310e+00	7.4336978568724121e-01
0.0000000000000000e+00	1.3544272988902793e-02	1.2057779281534139e-02
1.0000000000000000e+00	-1.6799871735668277e+00	7.0558922583726458e-01
0.0000000000000000e+00	7.2669907141403650e-03	6.6828584046688616e-03
1.0000000000000000e+00	-1.7637810412451258e+00	7.7773089036393506e-01
0.0000000000000000e+00	1.9750451584619220e-02	1.7132593332865497e-02
1.0000000000000000e+00	-1.6159008205294640e+00	6.5278386544694877e-01
0.0000000000000000e+00	1.8192893331446004e-02	1.5878589847952273e-02
1.0000000000000000e+00	-1.6308307532884232e+00	6.6490223646782143e-01
0.0000000000000000e+00	9.1222412415662993e-02	6.5197317450175193e-02
1.0000000000000000e+00	-1.2090013151317174e+00	3.6542104499755562e-01
0.0000000000000000e+00	1.1988694160725339e-02	1.0750824946505592e-02
1.0000000000000000e+00	-1.6984074330675178e+00	7.2114695217474878e-01
0.0000000000000000e+00	3.1030242580749226e-02	2.5873752852595668e-02
1.0000000000000000e+00	-1.5229088328910505e+00	5.7981282832439540e-01
0.0000000000000000e+00	5.2584505053182877e-03	4.8989079455810545e-03
1.0000000000000000e+00	-1.7984325576795759e+00	8.0858991613047526e-01
0.0000000000000000e+00	1.3328028184286274e-02	1.1876997401286950e-02
1.0000000000000000e+00	-1.6824781860370961e+00	7.0768321162266934e-01
0.0000000000000000e+00	1.2125348771956668e-02	1.0866251155872510e-02
1.0000000000000000e+00	-1.6967403757317554e+00	7.1973197565958458e-01
0.0000000000000000e+00	1.2848094384968695e-01	8.4941261665628154e-02
1.0000000000000000e+00	-1.0760471754135605e+00	2.8946938092887547e-01
0.0000000000000000e+00	3.3838072935582657e-02	2.7965759402731223e-02
1.0000000000000000e+00	-1.5027924685272200e+00	5.6459630086553392e-01
0.0000000000000000e+00	7.1160731016576231e-02	5.3238013959592066e-02
1.0000000000000000e+00	-1.2945958747606636e+00	4.1899461973683194e-01
0.0000000000000000e+00	1.7056641057725680e-01	1.0389526631815907e-01
1.0000000000000000e+00	-9.5221819657828388e-01	2.2667987347369983e-01
0.0000000000000000e+00	5.0231601967832256e-03	4.6874787505231464e-03
1.0000000000000000e+00	-1.8029148514239965e+00	8.1262549037130294e-01
0.0000000000000000e+00	2.7130038738994729e-02	2.2914835881156202e-02
1.0000000000000000e+00	-1.5525857641060092e+00	6.0263063872616018e-01
0.0000000000000000e+00	5.3870729020430462e-02	4.2069971443996289e-02
1.0000000000000000e+00	-1.3805140825993645e+00	4.7645478306379124e-01
0.0000000000000000e+00	3.1778715040061543e-02	2.6434457434078587e-02
1.0000000000000000e+00	-1.5174518781545610e+00	5.7566505062870110e-01
0.0000000000000000e+00	6.1991247038630116e-03	5.7389036234086798e-03
1.0000000000000000e+00	-1.7814774306642751e+00	7.9341545899154675e-01
0.0000000000000000e+00	2.2125216309649004e-02	1.9021144680491368e-02
1.0000000000000000e+00	-1.5943086838980136e+00	6.3545504488815407e-01
0.0000000000000000e+00	6.6251210824442601e-03	6.1166514603479419e-03
1.0000000000000000e+00	-1.7742410795313532e+00	7.8698285207414542e-01
