1.0000000000000000e+00	-1.9470699251369905e+00	9.4777032334324141e-01
0.0000000000000000e+00	8.5324015022393822e-05	8.4580942357776061e-05
1.0000000000000000e+00	-1.9739304808344942e+00	9.7410038579187430e-01
0.0000000000000000e+00	3.1249935245990549e-04	3.0729100788353959e-04
1.0000000000000000e+00	-1.9502088216510813e+00	9.5082861201142477e-01
0.0000000000000000e+00	1.3800842515079216e-03	1.3317458408206653e-03
1.0000000000000000e+00	-1.8958495301531753e+00	8.9856136024550382e-01
0.0000000000000000e+00	1.2011973691683157e-04	1.1887852432492190e-04
1.0000000000000000e+00	-1.9690808628036454e+00	9.6931986106488710e-01
0.0000000000000000e+00	1.7520077035272541e-04	1.7301437329278371e-04
1.0000000000000000e+00	-1.9626789526596313e+00	9.6302716780327680e-01
0.0000000000000000e+00	8.2494227696177410e-05	8.1787813072810395e-05
1.0000000000000000e+00	-1.9743654888270528e+00	9.7452977086782178e-01
0.0000000000000000e+00	2.8458562373710132e-04	2.8005930371225644e-04
1.0000000000000000e+00	-1.9524754830661331e+00	9.5304012799358240e-01
0.0000000000000000e+00	2.5546272676631274e-04	2.5161311509979312e-04
1.0000000000000000e+00	-1.9549633108736395e+00	9.5547038671550566e-01
0.0000000000000000e+00	3.3646456634755270e-03	3.1806286334007507e-03
1.0000000000000000e+00	-1.8381942609562161e+00	8.4473953525309231e-01
0.0000000000000000e+00	1.5054520384565219e-04	1.4880369685132274e-04
1.0000000000000000e+00	-1.9653965955029293e+00	9.6569594440362627e-01
0.0000000000000000e+00	5.3057940441854042e-04	5.1905673194304139e-04
1.0000000000000000e+00	-1.9352038230645792e+00	9.3625345920094072e-01
0.0000000000000000e+00	5.6730201343152343e-05	5.6327349236777245e-05
1.0000000000000000e+00	-1.9787342951605238e+00	9.7884735271110368e-01
0.0000000000000000e+00	1.7170746688813913e-04	1.6958613429861482e-04
1.0000000000000000e+00	-1.9630517333999689e+00	9.6339302700115559e-01
0.0000000000000000e+00	1.5266703973009364e-04	1.5088858514566839e-04
1.0000000000000000e+00	-1.9651543044336455e+00	9.6545786005852119e-01
0.0000000000000000e+00	7.6493323479032245e-03	7.0184946659352411e-03
1.0000000000000000e+00	-1.7577783906102638e+00	7.7244621762410226e-01
0.0000000000000000e+00	6.0196883228537694e-04	5.8804402566170033e-04
1.0000000000000000e+00	-1.9310068740251005e+00	9.3219688688304758e-01
0.0000000000000000e+00	2.0476312423179039e-03	1.9602704397585972e-03
1.0000000000000000e+00	-1.8733840186694195e+00	8.7739192035149594e-01
0.0000000000000000e+00	1.8745153565739862e-02	1.6324649981790829e-02
1.0000000000000000e+00	-1.6254613315155262e+00	6.6053113506305683e-01
0.0000000000000000e+00	5.3842628312555376e-05	5.3470139264731760e-05
1.0000000000000000e+00	-1.9792816248149343e+00	9.7938893758251155e-01
0.0000000000000000e+00	4.3833022395525035e-04	4.2967797355006549e-04
1.0000000000000000e+00	-1.9410760423085713e+00	9.4194405050607666e-01
0.0000000000000000e+00	1.2487826060284179e-03	1.2071759086047691e-03
1.0000000000000000e+00	-1.9008847435631993e+00	9.0334070207783246e-01
0.0000000000000000e+00	5.4919388091544683e-04	5.3705953676839991e-04
1.0000000000000000e+00	-1.9340832823121830e+00	9.3516953572986683e-01
0.0000000000000000e+00	6.8551151513655952e-05	6.8016037444949601e-05
1.0000000000000000e+00	-1.9766276069724469e+00	9.7676417416140549e-01
0.0000000000000000e+00	3.3118578296057925e-04	3.2550335823212478e-04
1.0000000000000000e+00	-1.9487481067201333e+00	9.4940479586132598e-01
0.0000000000000000e+00	7.4047437174398168e-05	7.3446693335374452e-05
1.0000000000000000e+00	-1.9757105676880027e+00	9.7585806181851242e-01
